Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2019-08-08,601668.SH,601668.SH,8.455583594645768,8.485890345881057,8.425276843410478,8.470736970263411,600712.53,335165328.0
2019-08-09,601668.SH,601668.SH,8.48588722674298,8.531347336886247,8.379813636408695,8.410120376504205,578018.96,322349922.0
2019-08-12,601668.SH,601668.SH,8.440427041238761,8.516193890801048,8.379813561588932,8.485887150976133,585413.45,326904410.0
2019-08-13,601668.SH,601668.SH,8.440423344701369,8.440423344701369,8.273736348665974,8.304043075217864,906589.7,498521938.0
2019-08-14,601668.SH,601668.SH,8.379812171398811,8.410118906195912,8.24343186481185,8.24343186481185,752693.5,412792479.0
2019-08-15,601668.SH,601668.SH,8.152514045067463,8.288894391546286,8.076747185912561,8.288894391546286,634732.83,343448139.0
2019-08-16,601668.SH,601668.SH,8.304050323157128,8.319203699659239,8.213130064144458,8.258590193650793,632200.47,345032408.0
2019-08-19,601668.SH,601668.SH,8.334356479785173,8.485890233963085,8.304049728949591,8.470736858545294,1128485.16,627648986.0
2019-08-20,601668.SH,601668.SH,8.440432405549224,8.561659441894635,8.440432405549224,8.516199303265106,669674.58,376737032.0
2019-08-21,601668.SH,601668.SH,8.501043525212545,8.56165702628358,8.485890149944785,8.485890149944785,487221.93,273941759.0
2019-08-22,601668.SH,601668.SH,8.51619812363246,8.531351501076646,8.394971104078973,8.44043123641153,481032.66,268422805.0
2019-08-23,601668.SH,601668.SH,8.455587427314628,8.48589419228708,8.410127279855947,8.425280662342173,569804.8,317408625.0
2019-08-26,601668.SH,601668.SH,8.273748294873842,8.334361835495628,8.213134754252055,8.258594909718395,1050514.1,572485426.0
2019-08-27,601668.SH,601668.SH,8.304058474696395,8.455592388468228,8.28890508331921,8.304058474696395,1289159.13,712987831.0
2019-08-28,601668.SH,601668.SH,8.379822482846613,8.470742799116197,8.349515710756751,8.440436027026335,722688.59,402155970.0
2019-08-29,601668.SH,601668.SH,8.379825240570012,8.410132022633556,8.273751503347608,8.334365067474696,754250.87,414982565.0
2019-08-30,601668.SH,601668.SH,8.410128178880347,8.425281562986438,8.25859433781944,8.288901106031622,615056.6,338570948.0
2019-09-02,601668.SH,601668.SH,8.28889799023966,8.470738531158993,8.28889799023966,8.42527839592916,786611.79,437075889.0
2019-09-03,601668.SH,601668.SH,8.44042871055248,8.53134894800906,8.39496859182419,8.51619557509963,915432.67,511020596.0
2019-09-04,601668.SH,601668.SH,8.501044261266166,8.849571922601498,8.485890884686368,8.758651663122716,1986477.49,1140194587.0
2019-09-05,601668.SH,601668.SH,8.819267006788815,8.879880525735818,8.698039968894811,8.728346728368312,1596458.4,927013026.0
2019-09-06,601668.SH,601668.SH,8.788959272456637,8.804112650512597,8.66773224800896,8.743499138288758,873298.51,501759434.0
2019-09-09,601668.SH,601668.SH,8.819266028568558,8.819266028568558,8.682885626064921,8.743499138288758,1041894.91,600575096.0
2019-09-10,601668.SH,601668.SH,8.728347551441146,8.75865431377254,8.637427264446968,8.71319417027545,792473.14,453571963.0
2019-09-11,601668.SH,601668.SH,8.72834641493756,8.78895993170796,8.667732898167161,8.72834641493756,833769.19,480160461.0
2019-09-12,601668.SH,601668.SH,8.773808478839955,8.849575391437881,8.743501713800784,8.834422008918297,1174351.08,682709288.0
2019-09-16,601668.SH,601668.SH,8.834418395532518,8.834418395532518,8.713191384959174,8.74349813760251,885811.59,511746001.0
2019-09-17,601668.SH,601668.SH,8.72834405440785,8.758650804596767,8.591963678557729,8.607117053652185,760463.72,435088703.0
2019-09-18,601668.SH,601668.SH,8.65257717893556,8.713190679313392,8.591963678557729,8.607117053652185,760624.03,434005139.0
2019-09-19,601668.SH,601668.SH,8.622266657453759,8.652573394386812,8.546499815121123,8.591959920520704,694198.9,393399764.0
