Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-03-06,601225.SH,601225.SH,5.740599141985657,5.820607492396606,5.670591835376075,5.800605404793868,482253.26,278534253.0
2017-03-07,601225.SH,601225.SH,5.790422457190583,5.850426834985304,5.710416620130955,5.730418079395863,297768.6,171627531.0
2017-03-08,601225.SH,601225.SH,5.720417349763408,5.770420997925675,5.670413701601141,5.730418079395863,222145.2,127197004.0
2017-03-09,601225.SH,601225.SH,5.71040036271709,5.71040036271709,5.520387040665207,5.620394052271462,385591.93,216212218.0
2017-03-10,601225.SH,601225.SH,5.62062524578567,5.670630808470595,5.510613007878832,5.64062747085964,299794.34,167288026.0
2017-03-13,601225.SH,601225.SH,5.590832513794544,5.860872724657607,5.5208220887559705,5.840869746075158,598587.71,345028916.0
2017-03-14,601225.SH,601225.SH,5.8210929720304065,6.061138043041969,5.811091094071591,5.971121141412633,739112.35,442114033.0
2017-03-15,601225.SH,601225.SH,5.970971863384097,6.090991398326492,5.930965351736632,5.960970235472232,362772.49,218330769.0
2017-03-16,601225.SH,601225.SH,6.0110374994090225,6.241077204045308,6.0110374994090225,6.10105303600583,591552.96,362633430.0
2017-03-17,601225.SH,601225.SH,6.06109732211969,6.14111180822028,5.911070160681084,5.9210719714436575,406912.72,244033611.0
2017-03-20,601225.SH,601225.SH,6.20090698157232,6.240912833066335,5.9108645582407116,5.980874798355238,610411.71,367783386.0
2017-03-21,601225.SH,601225.SH,5.9510714526539745,6.081094862543893,5.8610552458071075,5.921066050371685,388741.48,231894149.0
2017-03-22,601225.SH,601225.SH,5.850990083384672,5.951007007886974,5.780978236233061,5.911000238086054,389971.89,228129950.0
2017-03-23,601225.SH,601225.SH,5.961150199028576,6.0411656379417105,5.851128970523014,5.941146339300293,232755.2,137729079.0
2017-03-24,601225.SH,601225.SH,5.910940875729431,6.020958387798845,5.8809360997105,5.9809520197736035,350228.3,208251423.0
2017-03-27,601225.SH,601225.SH,5.970818831162471,6.1508435195392295,5.950816088009498,6.0808339185038225,393760.04,239402053.0
2017-03-28,601225.SH,601225.SH,6.0910446940043315,6.0910446940043315,5.9610223934755036,6.0510378323031535,219359.06,131714093.0
2017-03-29,601225.SH,601225.SH,6.041178779782899,6.161202199248784,6.011172924916427,6.14119829600447,301747.92,184405038.0
2017-03-30,601225.SH,601225.SH,6.151204301135851,6.241221925054912,6.001174927937415,6.071188635430019,373809.54,228383323.0
2017-03-31,601225.SH,601225.SH,6.031051005320348,6.231085864534954,6.031051005320348,6.181077149731302,313817.78,193007775.0
2017-04-05,601225.SH,601225.SH,6.200968435163071,6.320987179069454,6.1209559392254835,6.190966873170873,516524.38,320560246.0
2017-04-06,601225.SH,601225.SH,6.190725346597,6.290737064635723,6.1107159721660205,6.28073589283185,352951.03,219033321.0
2017-04-07,601225.SH,601225.SH,6.250491578741167,6.350499444001025,6.200487646111238,6.230490005689195,274921.5,172185191.0
2017-04-10,601225.SH,601225.SH,6.2306513128738095,6.2306513128738095,6.1406419038595805,6.180646085643682,210031.08,129870471.0
2017-04-11,601225.SH,601225.SH,6.160811370676857,6.230820590798185,5.990788978953632,6.110804784875908,348071.87,212652013.0
2017-04-12,601225.SH,601225.SH,6.2611305825838555,6.391154061135917,6.161112522159194,6.2611305825838555,919094.33,574424356.0
2017-04-13,601225.SH,601225.SH,6.251064456245296,6.351081487545221,6.191054237465342,6.221059346855318,394724.17,247773277.0
2017-04-14,601225.SH,601225.SH,6.210913530949932,6.2309164730785955,6.080894407113621,6.120900291370948,400672.01,246073826.0
2017-04-17,601225.SH,601225.SH,6.061110773557704,6.131123604275368,5.9710942769207085,6.0811144394770364,392399.05,237844936.0
2017-04-18,601225.SH,601225.SH,6.051108940598038,6.191134602033365,6.041107107638372,6.0811144394770364,314216.46,192489623.0
2017-04-19,601225.SH,601225.SH,6.06087749369288,6.070878941702275,5.810841293458025,5.82084274146742,492005.08,290044523.0
2017-04-20,601225.SH,601225.SH,5.811103526295885,5.871114922436635,5.741090230798345,5.851111123723052,254596.89,147716184.0
2017-04-21,601225.SH,601225.SH,5.880842701941561,5.9608541672741,5.830835536108725,5.900845568274697,306798.05,180835200.0
2017-04-24,601225.SH,601225.SH,5.89078402445369,5.940790680009324,5.770768051120168,5.880782693342563,283279.15,165325153.0
2017-04-25,601225.SH,601225.SH,5.850770766749928,5.940782624699928,5.830768131649928,5.900777354499929,160646.28,94500300.0
2017-04-26,601225.SH,601225.SH,5.9008669109859175,6.03088601241442,5.860861033623301,5.930871319007879,211394.98,125458255.0
2017-04-27,601225.SH,601225.SH,5.930925594868536,6.030941203550974,5.880917790527318,6.010938081814485,369615.98,219896445.0
2017-04-28,601225.SH,601225.SH,6.000835664870259,6.040841235969394,5.910823129897205,5.95082870099634,329058.67,196847828.0
2017-05-02,601225.SH,601225.SH,5.951080002884052,5.991087263407643,5.891069112098666,5.921074557491359,299663.54,178004232.0
2017-05-03,601225.SH,601225.SH,5.911200119012149,5.961210272303283,5.851187935062787,5.94120621098683,400824.03,236318967.0
2017-05-04,601225.SH,601225.SH,5.91141897659441,5.93142377854566,5.781387763911284,5.781387763911284,400895.02,235651334.0
2017-05-05,601225.SH,601225.SH,5.751276369307581,5.751276369307581,5.491218655217151,5.521225314535276,560424.52,312174686.0
2017-05-08,601225.SH,601225.SH,5.51118257106334,5.51118257106334,5.421163255020564,5.441167547474515,349031.13,190611463.0
2017-05-09,601225.SH,601225.SH,5.4313053096228145,5.621350983440188,5.411300501852565,5.591343771784812,234941.3,129656889.0
2017-05-10,601225.SH,601225.SH,5.551335165577795,5.631354411207745,5.491320731355333,5.501323137059076,229995.63,128026220.0
2017-05-11,601225.SH,601225.SH,5.461115640566049,5.581140160138928,5.411105424077348,5.5211279003524885,188735.47,103801528.0
2017-05-12,601225.SH,601225.SH,5.501060147947952,5.601079423365188,5.491058220406229,5.531065930573123,190833.24,105817284.0
2017-05-15,601225.SH,601225.SH,5.550840978120601,5.620851585051852,5.550840978120601,5.580845523948281,205928.43,115006622.0
2017-05-16,601225.SH,601225.SH,5.561059790971724,5.681082664158164,5.511050260477374,5.631073133663815,221537.28,123754015.0
2017-05-17,601225.SH,601225.SH,5.650916199679879,5.73092917241871,5.620911334902818,5.660917821272233,258109.64,146395755.0
2017-05-18,601225.SH,601225.SH,5.621100691844952,5.671110484477024,5.581092857739294,5.6411046088977805,167419.55,94161280.0
2017-05-19,601225.SH,601225.SH,5.651258597193796,5.691267507616407,5.611249686771185,5.651258597193796,197518.22,111771887.0
2017-05-22,601225.SH,601225.SH,5.641425806616912,5.731448558850161,5.621420750565079,5.6614308626687455,228246.7,129803273.0
2017-05-23,601225.SH,601225.SH,5.651239290385157,5.771265611596876,5.601228323213606,5.681245870688087,256686.05,146052299.0
2017-05-24,601225.SH,601225.SH,5.661017829834919,5.721028619550483,5.601007040119354,5.671019628120847,276789.97,156342063.0
2017-05-25,601225.SH,601225.SH,5.670867961316839,6.140939908727582,5.650864899724893,6.0209215391759034,558508.18,329799371.0
2017-05-26,601225.SH,601225.SH,6.020616939435304,6.110626162782345,5.910605666455591,5.930607716088265,491281.83,294941394.0
2017-05-31,601225.SH,601225.SH,6.000344510337744,6.1103508263606034,5.910339342682678,5.9703427877860555,318663.49,191449440.0
2017-06-01,601225.SH,601225.SH,5.9503406493447795,6.16035267226283,5.930339504304964,6.010344084464222,446709.25,269875308.0
2017-06-02,601225.SH,601225.SH,5.980489424503687,6.110500064166811,5.980489424503687,6.100499245731185,349655.01,211443969.0
2017-06-05,601225.SH,601225.SH,6.1007214493460955,6.330748651534555,5.960704891492251,6.040714353123019,635432.92,391177431.0
2017-06-06,601225.SH,601225.SH,6.000509931471619,6.040513331014763,5.92050313238533,6.010510781357405,340461.04,203510314.0
2017-06-07,601225.SH,601225.SH,6.000542129329788,6.190559296758565,5.970539418683138,6.1505556825630325,436939.59,266966955.00000003
2017-06-08,601225.SH,601225.SH,6.100416593837039,6.160420691481339,6.0704145450148905,6.120417959718473,330937.53,201841534.0
2017-06-09,601225.SH,601225.SH,6.140349149379041,6.320359385028591,6.100346874790253,6.300358247734196,614940.98,383408888.0
2017-06-12,601225.SH,601225.SH,6.260452732897697,6.630479491870884,6.250452009682206,6.470467920423019,699255.03,450476310.0
2017-06-13,601225.SH,601225.SH,6.450400592703353,6.7804210881439895,6.410398108407518,6.560407424516899,910164.57,606035280.0
2017-06-14,601225.SH,601225.SH,6.600214642448712,6.710218219822858,6.430209113779579,6.4902110650745675,724886.14,472359529.0
2017-06-15,601225.SH,601225.SH,6.480237908444136,6.600242314156063,6.380234237017528,6.440236439873493,515841.75,333038918.0
2017-06-16,601225.SH,601225.SH,6.440494049331089,6.460495583645781,6.280481774813547,6.300483309128238,598812.86,380262320.0
2017-06-19,601225.SH,601225.SH,6.37052717160839,6.800562757760918,6.350525516438504,6.620547861231953,1159410.45,762965130.0
2017-06-20,601225.SH,601225.SH,6.620829586672857,6.6408320929770035,6.530818308304193,6.580824574064561,457617.52,301239115.0
2017-06-21,601225.SH,601225.SH,6.58109139115773,6.631099684403609,6.481074804665972,6.611096367105258,449249.77,294095796.0
2017-06-22,601225.SH,601225.SH,6.641294149220809,6.741313639419919,6.491264913922147,6.511268811961968,714373.71,474310340.0
2017-06-23,601225.SH,601225.SH,6.461259066862414,6.571280506081434,6.331233729603573,6.511268811961968,466474.66,300648898.0
2017-06-26,601225.SH,601225.SH,6.521255326021498,6.791307310381284,6.401232221861594,6.761301534341308,1030168.02,678348992.0
2017-06-27,601225.SH,601225.SH,6.711028420187459,7.1410943249088605,6.69102535485158,7.031077465561526,1160611.76,805960760.0
2017-06-28,601225.SH,601225.SH,6.990914433004695,7.230945829846059,6.900902659189184,7.0409209740133125,787167.43,557996735.0
2017-06-29,601225.SH,601225.SH,7.091038901260594,7.37107992980121,7.051033040040506,7.131044762480682,707142.91,506937297.0
2017-06-30,601225.SH,601225.SH,7.101148840732461,7.2011650215878475,7.0311375141336905,7.071143986475845,490303.75,348147740.0
2017-07-03,601225.SH,601225.SH,7.0812991715744955,7.491374406086578,7.051293666610197,7.471370736110377,1085045.16,787836305.0
2017-07-04,601225.SH,601225.SH,7.451267984184046,7.501276494145013,7.331247560277726,7.3712543682464995,657748.63,487441446.0
2017-07-05,601225.SH,601225.SH,7.451114460683586,7.741157842374625,7.351099501479779,7.621139891330056,1107016.61,835395887.0
2017-07-06,601225.SH,601225.SH,7.921427894414581,8.361507221882057,7.8614170770326535,8.081456740766392,1903043.49,1530547283.0
2017-07-07,601225.SH,601225.SH,8.061415109250081,8.661520452370434,7.9814010635007,8.481488849434328,1913705.74,1576701345.0
2017-07-10,601225.SH,601225.SH,8.551855272218106,8.751898670398646,8.361814043946591,8.50184442267297,1845141.22,1570930630.0
2017-07-11,601225.SH,601225.SH,8.30143461461115,8.321438071513827,7.851356834300906,7.9313706619116155,2327637.6,1880573865.0
2017-07-12,601225.SH,601225.SH,7.971256229251396,8.10127671981635,7.93124992446218,8.081273567421743,1083932.0,869197034.0
2017-07-13,601225.SH,601225.SH,8.061278476297552,8.201300683081875,7.961262614308748,8.00126895910427,1217408.88,982456409.0
2017-07-14,601225.SH,601225.SH,7.991267372905389,8.231305441678517,7.961262614308748,8.141291165888594,924803.92,751566709.0
2017-07-17,601225.SH,601225.SH,7.780877955683301,8.12091632392653,7.590856514606202,7.910892625893947,1626768.38,1279278747.0
2017-07-18,601225.SH,601225.SH,7.871063128045418,8.151100952169017,7.831057724599189,8.14109960130746,1202718.56,959344500.0
2017-07-19,601225.SH,601225.SH,8.17103974581886,8.95113901163755,8.121033382625354,8.95113901163755,2528017.61,2174891919.0
2017-07-20,601225.SH,601225.SH,8.9204157257274,8.97104237570315,8.60653049587774,8.768535775800146,1616184.64,1397054839.0
2017-07-21,601225.SH,601225.SH,8.7281804229479,8.98131790621205,8.586423432319977,8.839560915584126,1202435.88,1046543717.0
2017-07-24,601225.SH,601225.SH,8.809024250603017,9.092533077059207,8.525515424146828,8.576142000299718,1803056.37,1556205350.0
2017-07-25,601225.SH,601225.SH,8.58595964095149,8.697334117426097,8.393585545222622,8.504960021697231,1140150.36,958410929.0
2017-07-26,601225.SH,601225.SH,8.494957738388921,8.565833428697292,8.353206357772182,8.41395694946507,1197922.3,1000081180.0
2017-07-27,601225.SH,601225.SH,8.404199318782233,8.404199318782233,7.928298875429504,7.989052123517085,1609622.25,1288027015.0
2017-07-28,601225.SH,601225.SH,7.918337599292353,8.17148138443597,7.898086096480863,8.15122988162448,979784.47,780909403.0
2017-07-31,601225.SH,601225.SH,8.150948134703663,8.515462585448175,8.130697331884523,8.495211782629035,1583140.36,1307573799.0
2017-08-01,601225.SH,601225.SH,8.495499523673285,8.495499523673285,8.100595493371427,8.161349959571714,1139207.77,926192489.0
2017-08-02,601225.SH,601225.SH,8.130793824970297,8.464936036955377,8.08016621709377,8.19154695442213,1280949.86,1043699526.0
2017-08-03,601225.SH,601225.SH,8.15091085094148,8.272415112073528,8.049657299998108,8.252164401884853,967709.78,779095065.0
2017-08-04,601225.SH,601225.SH,8.30275116390508,8.940645460644129,8.30275116390508,8.404004226879534,2441863.87,2079301340.0
2017-08-07,601225.SH,601225.SH,8.37393623500683,8.556198450520885,8.130919947654757,8.535947093241544,1628302.32,1340050921.0
2017-08-08,601225.SH,601225.SH,8.50518429124781,8.616561704585578,8.20142770941753,8.282429464572271,1563595.37,1295804824.0
2017-08-09,601225.SH,601225.SH,8.342841563482368,8.656710602885225,8.150470216751586,8.616211371994533,2695916.43,2242612359.0
2017-08-10,601225.SH,601225.SH,8.464574376689333,8.464574376689333,8.312698042179358,8.38357366495068,1572179.74,1300832689.0
2017-08-11,601225.SH,601225.SH,8.272288875890824,8.35329048055071,7.62427603861174,7.715402843854111,1782150.57,1408886926.0
2017-08-14,601225.SH,601225.SH,7.694868778246153,7.846741188343118,7.603745332187976,7.7454929149451415,772967.56,590413775.0
2017-08-15,601225.SH,601225.SH,7.714897714322987,7.917388467979759,7.573154186763247,7.785769478102857,748813.8,573890080.0
2017-08-16,601225.SH,601225.SH,7.846492467854857,7.957862038366345,7.735122897343368,7.866741480675127,646509.49,500800738.0
2017-08-17,601225.SH,601225.SH,8.028454322938742,8.089199248459087,7.866467854884492,7.917088626151447,910812.85,716913570.0
2017-08-18,601225.SH,601225.SH,7.826302643795801,8.008545137441757,7.806053477835138,7.93767305657944,680982.3,533424604.00000006
2017-08-21,601225.SH,601225.SH,7.917376147359138,8.14011562976566,7.907251625431568,8.059119454345106,714517.72,566543357.0
2017-08-22,601225.SH,601225.SH,8.01882385707338,8.120071633046528,7.988449524281435,8.01882385707338,572166.99,455234123.0
2017-08-23,601225.SH,601225.SH,7.948074117400566,8.01894866367038,7.755700348953928,7.8063250248609375,634836.4,491929121.0
2017-08-24,601225.SH,601225.SH,7.846941052293767,7.96844207503896,7.826690881836235,7.857066137522533,411914.67,321641858.0
2017-08-25,601225.SH,601225.SH,8.019217427168053,8.343226212104137,7.92808995640478,8.231848192282358,1568133.23,1265212316.0
2017-08-28,601225.SH,601225.SH,8.201390353970913,8.39376864622455,8.160889660864884,8.302642086735986,1334465.05,1091343760.0
2017-08-29,601225.SH,601225.SH,8.252339037613904,8.45485042504001,8.221962329499986,8.282715745727819,839721.77,692015103.0
2017-08-30,601225.SH,601225.SH,8.23194890285683,8.657215635845743,8.23194890285683,8.515460058182772,1584579.32,1330604293.0
2017-08-31,601225.SH,601225.SH,8.495001094052316,8.738004701033551,8.424125042016124,8.677253799288243,1251380.16,1058197538.0
2017-09-01,601225.SH,601225.SH,8.869848204350436,9.44699586148283,8.76859422941493,9.082481551715004,2534386.0,2278743961.0
2017-09-04,601225.SH,601225.SH,9.21393961043846,9.264565652254056,8.758305234098097,8.889932942818646,1544612.31,1367593743.0
2017-09-05,601225.SH,601225.SH,8.910321053307888,9.173580538973804,8.798942040141538,9.041950796140844,1143766.28,1013681518.0
2017-09-06,601225.SH,601225.SH,9.001620841310212,9.224383111848821,8.910490821544418,8.981369725806701,966828.54,865416244.0
2017-09-07,601225.SH,601225.SH,8.981558044849338,8.991683814911177,8.728413793303416,8.789168413674437,842265.7,734294457.0
2017-09-08,601225.SH,601225.SH,8.829982298358372,9.012252575159346,8.738847159957883,8.8603606778252,885940.89,778256027.0
2017-09-11,601225.SH,601225.SH,8.789231450536219,9.052503360344907,8.708224709056623,9.03225167497501,1104169.15,965902705.0
2017-09-12,601225.SH,601225.SH,9.184233093364348,9.346248230623257,9.032343902184122,9.123477416892257,1562555.78,1415318822.0
2017-09-13,601225.SH,601225.SH,9.164352003974443,9.346626408473382,9.08334115753047,9.184604715585435,963123.17,879735770.0
2017-09-14,601225.SH,601225.SH,9.214542795064679,9.265172151081519,8.94114427257375,8.971521886183853,928425.12,830888445.0
2017-09-15,601225.SH,601225.SH,8.90093817387601,8.931316802455793,8.495889792812257,8.60727809760479,1030409.94,883803136.0
2017-09-18,601225.SH,601225.SH,8.607429102483692,8.708692974277618,8.51629161786916,8.658061038380657,549557.17,467617015.0
2017-09-19,601225.SH,601225.SH,8.698340061926686,8.951493148711513,8.6780878149839,8.748970679283653,694386.76,603366453.0
2017-09-20,601225.SH,601225.SH,8.789774389345334,9.053062562298074,8.759394984773865,9.042936094107585,874315.68,771173207.0
2017-09-21,601225.SH,601225.SH,8.961507852215092,8.991885844934467,8.748861903179481,8.758987900752606,755823.29,660979692.0
2017-09-22,601225.SH,601225.SH,8.677808378704073,8.83982113723297,8.52592141758323,8.70818577092824,639045.47,548669546.0
2017-09-25,601225.SH,601225.SH,8.688304312952768,8.698430541755744,8.546537109711114,8.55666333851409,381811.5,324866859.0
2017-09-26,601225.SH,601225.SH,8.606999575226718,8.769013684878045,8.606999575226718,8.718384275612005,511411.57,439782088.0
2017-09-27,601225.SH,601225.SH,8.738524335034207,9.011919650267027,8.728398582618176,8.951165135770845,870508.61,766849968.0
2017-09-28,601225.SH,601225.SH,8.91060548625666,8.951108238466917,8.758720165468194,8.920731174309225,648048.2,566627094.0
2017-09-29,601225.SH,601225.SH,8.85016210840373,8.951422544426654,8.799531890392265,8.910918370017486,554053.82,485624991.0
2017-10-09,601225.SH,601225.SH,9.102978363952598,9.102978363952598,8.778956887148945,8.809333900599286,720820.49,635093726.0
2017-10-10,601225.SH,601225.SH,8.748445120691068,8.748445120691068,8.505432756227428,8.545934816971366,895426.74,759194392.0
2017-10-11,601225.SH,601225.SH,8.546272584871275,8.58677624641095,8.475391177176846,8.505768923331601,548596.66,462181491.0
2017-10-12,601225.SH,601225.SH,8.505768923331603,8.51589483871652,8.120984138704696,8.293124700248311,1230135.62,1001711625.0
2017-10-13,601225.SH,601225.SH,8.282957570913126,8.353838625920941,8.222202380906428,8.343712760919825,438314.01,358899417.0
2017-10-16,601225.SH,601225.SH,8.373976671302586,8.39422812637224,8.222090758280169,8.353725216232931,490354.84,402036683.0
2017-10-17,601225.SH,601225.SH,8.262747248227443,8.293124995463572,8.161488090773675,8.171614006519052,326235.78,265189545.99999997
2017-10-18,601225.SH,601225.SH,8.192154240777137,8.22253305749201,8.050386429441069,8.111144062870812,367357.37,295284753.0
2017-10-19,601225.SH,601225.SH,8.040402407959403,8.060655310750233,7.86825273423735,7.898632088423596,533384.77,418956231.0
2017-10-20,601225.SH,601225.SH,7.888328367238585,8.1212315154369,7.878202143403875,8.11110529160219,354293.31,280435474.0
2017-10-23,601225.SH,601225.SH,8.050347948593934,8.151610186941028,7.989590605585678,8.11110529160219,270962.34,216270953.0
2017-10-24,601225.SH,601225.SH,8.090903097677144,8.273176258826316,8.090903097677144,8.1516608180602,327836.28,264856919.99999997
2017-10-25,601225.SH,601225.SH,8.131103191768354,8.252614073837123,8.12097728492929,8.232362260158995,269903.26,218962987.0
2017-10-26,601225.SH,601225.SH,8.232038315218073,8.41429746610851,8.211787298452467,8.41429746610851,575925.0,474773796.0
2017-10-27,601225.SH,601225.SH,8.41458443362258,8.465213702176264,8.262696627961521,8.313325896515208,337188.4,277763324.0
2017-10-30,601225.SH,601225.SH,8.272536520589027,8.272536520589027,7.857390869005,7.938394898582371,983394.96,773546885.0
2017-10-31,601225.SH,601225.SH,7.857774741536003,8.060294709101365,7.827396746401201,7.959034725318684,477981.44,376724620.0
2017-11-01,601225.SH,601225.SH,7.958856746903972,8.130994869928612,7.958856746903972,8.060114466330232,441019.53,350616786.0
2017-11-02,601225.SH,601225.SH,8.070191141754297,8.191699665845954,7.948682617662638,7.989185459026524,364650.87,290768136.0
2017-11-03,601225.SH,601225.SH,7.958654319894405,8.019407406305813,7.695390945444972,7.7966460894639855,543608.45,418679780.0
2017-11-06,601225.SH,601225.SH,7.816947549862099,7.857449868773301,7.543556897211482,7.847324289045501,623048.23,474542663.0
2017-11-07,601225.SH,601225.SH,7.827318031752903,8.181724410939646,7.756436755915555,8.090591342005911,809575.33,641556064.0
2017-11-08,601225.SH,601225.SH,8.029663118769218,8.333433476351912,8.019537440183127,8.232176690491015,659398.2,535294812.00000006
2017-11-09,601225.SH,601225.SH,8.323553851755467,8.465317542661277,8.212168094615185,8.323553851755467,786345.59,647610396.0
2017-11-10,601225.SH,601225.SH,8.262639913306444,8.282891481721409,8.090501581779225,8.151256287024127,502872.04,404531467.0
2017-11-13,601225.SH,601225.SH,8.08035618500913,8.363877454658573,7.989224348336093,8.343625935397897,878550.88,710228879.0
2017-11-14,601225.SH,601225.SH,8.343782623208893,8.769072514197696,8.323530723637997,8.627309217201427,1653387.9,1408922395.0
2017-11-15,601225.SH,601225.SH,8.495675949544927,8.556431677432016,8.313408765883652,8.434920221657835,1058968.5,879600788.0
2017-11-16,601225.SH,601225.SH,8.384372950661625,8.445129276391057,8.19197791918509,8.232482136338046,680553.17,557001982.0
2017-11-17,601225.SH,601225.SH,8.18219373080917,8.263205549926093,7.85814645434148,7.949284750848017,895227.66,709116787.0
2017-11-20,601225.SH,601225.SH,7.959720428423188,8.091369748486168,7.747056142167607,8.081242877712093,741995.39,582121712.0
2017-11-21,601225.SH,601225.SH,8.051187918245548,8.233478965451107,7.929660553441841,8.1119516006474,620991.32,497466911.0
2017-11-22,601225.SH,601225.SH,8.26401327640861,8.28426821090961,8.000699127895592,8.23363087465711,737337.43,593323032.0
2017-11-23,601225.SH,601225.SH,8.274310575834578,8.446481052932727,8.071757073366168,8.092012423613008,1114891.51,916462991.0
2017-11-24,601225.SH,601225.SH,8.051184542748414,8.365130103534831,7.919529952741208,8.35500282738043,769902.62,622977291.0
2017-11-27,601225.SH,601225.SH,8.405613487102226,8.547394919414792,8.21319582896374,8.27395929995484,904042.58,749379585.0
2017-11-28,601225.SH,601225.SH,8.213292963949538,8.669024386116899,8.172783504201329,8.648769656242793,1471764.88,1236255288.0
2017-11-29,601225.SH,601225.SH,8.638560304191401,8.841105680608552,8.506905809520255,8.749960261220835,1811508.24,1557312938.0
