Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-03-01,000830.SZ,000830.SZ,6.289884356996495,6.539879760692699,6.279884540848647,6.369882886179281,892830.5,573767270.0
2017-03-02,000830.SZ,000830.SZ,6.350068290290504,6.440069258184386,6.23006699976533,6.280067537484152,621133.01,391665291.0
2017-03-03,000830.SZ,000830.SZ,6.250304184225933,6.36030953786831,6.23030321083641,6.330308077784025,359014.1,226156720.0
2017-03-06,000830.SZ,000830.SZ,6.300186941545777,6.410190205604514,6.230184864417492,6.370189018674065,332092.04,210464435.0
2017-03-07,000830.SZ,000830.SZ,6.430235831350578,6.430235831350578,6.03022116066003,6.140225195099931,534065.27,333401480.0
2017-03-08,000830.SZ,000830.SZ,6.1600496359899966,6.230050200035338,6.0300485884772215,6.1500495554120915,366087.99,223500305.0
2017-03-09,000830.SZ,000830.SZ,6.13980082820256,6.13980082820256,6.029804396426944,6.049803747658874,245602.67,149169437.0
2017-03-10,000830.SZ,000830.SZ,6.060088414029895,6.130089435314069,6.030087976336678,6.060088414029894,207482.82,126026385.0
2017-03-13,000830.SZ,000830.SZ,6.060381038201273,6.150386697184461,5.930372864114447,6.130385439632642,355819.46,215513162.0
2017-03-14,000830.SZ,000830.SZ,6.110466261868342,6.140468551206484,6.020459393853915,6.03046015696663,191354.14,116010746.0
2017-03-15,000830.SZ,000830.SZ,6.020359898909463,6.060362290264344,5.8903521270061034,5.930354518360983,235951.47,140664185.0
2017-03-16,000830.SZ,000830.SZ,5.960249841405462,6.020252356587395,5.960249841405462,5.9902510989964295,157317.92,94338191.0
2017-03-17,000830.SZ,000830.SZ,6.020167951022262,6.070169345964307,5.900164603161353,5.92016516113817,229742.86,137732343.0
2017-03-20,000830.SZ,000830.SZ,5.9103746627462606,5.960377832481846,5.800367689327971,5.860371493010676,243509.76,143150766.0
2017-03-21,000830.SZ,000830.SZ,5.870372126957792,5.890373394852026,5.800367689327971,5.860371493010676,193624.45,112939557.0
2017-03-22,000830.SZ,000830.SZ,5.84025718569273,5.89025938762503,5.800255424146889,5.89025938762503,171621.54,100235609.0
2017-03-23,000830.SZ,000830.SZ,5.880113466783646,5.920114238666528,5.75011095816428,5.780111537076442,261048.87,152102125.0
2017-03-24,000830.SZ,000830.SZ,5.7799943458116,5.8399942871176025,5.759994365376266,5.819994306682269,245341.83,142328025.0
2017-03-27,000830.SZ,000830.SZ,5.819783032916343,5.849781914529313,5.759785269690401,5.839782287324989,261348.17,151849690.0
2017-03-28,000830.SZ,000830.SZ,5.829782660120666,5.849781914529313,5.799783778507695,5.839782287324989,151144.24,87918089.0
2017-03-29,000830.SZ,000830.SZ,5.849709917213441,5.899707437873386,5.809711900685486,5.849709917213441,218558.96,128147880.0
2017-03-30,000830.SZ,000830.SZ,5.839638062686953,5.8496374429312805,5.649649838044741,5.649649838044741,286519.42,164306469.0
2017-03-31,000830.SZ,000830.SZ,5.6497051282121955,5.679703562521286,5.589708259594012,5.619706693903104,141881.15,80027072.0
2017-04-05,000830.SZ,000830.SZ,5.649530232992574,5.769520255640203,5.649530232992574,5.749521918532266,153245.52,87803951.0
2017-04-06,000830.SZ,000830.SZ,5.77956882179609,5.859562853931676,5.729572551711349,5.8495635999147275,235799.19,136748437.0
2017-04-07,000830.SZ,000830.SZ,5.839330763323944,6.01931013616612,5.819333055230369,5.999312428072545,477810.31,284927488.0
2017-04-10,000830.SZ,000830.SZ,5.949118516289686,6.059102219952185,5.879128886686278,5.959117034804459,316332.02,188341152.0
2017-04-11,000830.SZ,000830.SZ,6.219209876262814,6.289200984195032,6.0292340118753645,6.059230200989172,561705.7,343017788.0
2017-04-12,000830.SZ,000830.SZ,6.068932121859054,6.068932121859054,5.928956751667905,5.928956751667905,328435.22,196644455.0
2017-04-13,000830.SZ,000830.SZ,5.9086940205784115,6.038665293450695,5.8986962303574675,5.96868076190408,178446.67,106798673.0
2017-04-14,000830.SZ,000830.SZ,5.978529085161221,6.018519246265978,5.928541383780274,5.958534004608842,188015.21,112536426.0
2017-04-17,000830.SZ,000830.SZ,5.988260468698503,6.058240140285963,5.9582691808753045,6.028248852462766,220216.49,132312552.0
2017-04-18,000830.SZ,000830.SZ,6.0884297191163945,6.238391042247341,6.078432297574332,6.108424562200521,539140.99,332634527.0
2017-04-19,000830.SZ,000830.SZ,6.108444923615728,6.37837620501937,6.078452559015324,6.298396566084957,665684.32,416477745.0
2017-04-20,000830.SZ,000830.SZ,6.308245238073907,6.44820630516271,6.20827304729619,6.358231333462765,583207.37,369338447.0
2017-04-21,000830.SZ,000830.SZ,6.338277202060132,6.448247311244141,6.26829622348849,6.288290788794674,340997.1,216118028.0
2017-04-24,000830.SZ,000830.SZ,6.248213277599643,6.268207560087961,6.068264735204774,6.0782618764489325,398227.74,245118528.0
2017-04-25,000830.SZ,000830.SZ,6.078476628919014,6.368403968127323,6.078476628919014,6.338411484760946,516582.46,324085544.0
2017-04-26,000830.SZ,000830.SZ,6.368607837794766,6.418596910304928,6.288625321778505,6.3086209507825695,370343.58,234687408.0
2017-04-27,000830.SZ,000830.SZ,6.298463001794022,6.528406889161105,6.218482519231558,6.488416647879873,597322.28,383605576.0
2017-04-28,000830.SZ,000830.SZ,6.438191273244937,6.508171613171512,6.378208124736443,6.448188464663019,340168.72,218892831.0
2017-05-02,000830.SZ,000830.SZ,6.4678736318614884,6.637817761292161,6.357909783406347,6.377903210398191,480343.43,310422403.0
2017-05-03,000830.SZ,000830.SZ,6.348119699944626,6.428096011125031,6.268143388764221,6.3881078555348285,352221.9,223255795.0
2017-05-04,000830.SZ,000830.SZ,6.367945390115797,6.397935713774114,6.217993771824216,6.2379873209297605,293371.58,185428683.0
2017-05-05,000830.SZ,000830.SZ,6.2181722982359355,6.258160544526842,6.078213436217763,6.128198744081396,307159.78,189385206.0
2017-05-08,000830.SZ,000830.SZ,6.108360084271944,6.188338612380251,6.088365452244867,6.088365452244867,210296.95,129234282.0
2017-05-09,000830.SZ,000830.SZ,6.088495495002099,6.198468320034978,6.028510317711438,6.17847326093809,226576.88,138590258.0
2017-05-10,000830.SZ,000830.SZ,6.188177760247116,6.21816892871358,6.038221917914795,6.038221917914795,256266.53,157385046.0
2017-05-11,000830.SZ,000830.SZ,6.008428714217668,6.068413027504368,5.878462702096488,6.068413027504368,274932.2,164807121.0
2017-05-12,000830.SZ,000830.SZ,6.058258346408093,6.088249724360608,5.968284212550547,5.968284212550547,210075.0,126536669.0
2017-05-15,000830.SZ,000830.SZ,5.988278464518891,6.028266968455578,5.958287086566376,5.968284212550547,127264.79,76221908.0
2017-05-16,000830.SZ,000830.SZ,5.968135005445232,6.218056906845786,5.95813812938921,6.198063154733743,325223.88,199372560.0
2017-05-17,000830.SZ,000830.SZ,6.178069402621698,6.298031915293963,6.168072526565676,6.198063154733743,251683.83,156740835.0
2017-05-18,000830.SZ,000830.SZ,6.138297958880433,6.33824251780162,6.108306275042256,6.2482674662870865,272882.76,170708864.0
2017-05-19,000830.SZ,000830.SZ,6.248267466287086,6.3082508339634416,6.18828409861073,6.238270238341027,161461.74,100724271.0
2017-05-22,000830.SZ,000830.SZ,6.258411229211352,6.27840615326634,6.098451836771445,6.148439146908917,202534.77,125155236.0
2017-05-23,000830.SZ,000830.SZ,6.128244047540117,6.138241183017344,5.9582927444272595,5.968289879904486,200261.86,121080555.0
2017-05-24,000830.SZ,000830.SZ,5.948293642571319,6.058262096467596,5.818330924330265,6.048264964295207,193257.01,115320799.0
2017-05-25,000830.SZ,000830.SZ,6.048269826244535,6.248212630417909,5.9383012839491816,6.218221209791903,279575.93,170484050.0
2017-05-26,000830.SZ,000830.SZ,6.17799316697507,6.247970435856665,6.128009403488217,6.138006156185587,188079.44,116297217.0
2017-05-31,000830.SZ,000830.SZ,6.227798698927003,6.247791632149882,6.137830499424044,6.147826966035485,184733.91,114358773.0
2017-06-01,000830.SZ,000830.SZ,6.13779445511742,6.167783678839492,5.927869889062915,5.957859112784988,260544.8,157349789.0
2017-06-02,000830.SZ,000830.SZ,5.917869568511933,6.087808390580689,5.907873167213771,6.04782278538804,190577.74,114481290.0
2017-06-05,000830.SZ,000830.SZ,6.077847266798219,6.087843726118611,6.007872051555476,6.02786497019626,150556.22,91030087.0
2017-06-06,000830.SZ,000830.SZ,6.008121716437089,6.05810609011793,6.008121716437089,6.038112340645594,112455.94,67830624.0
2017-06-07,000830.SZ,000830.SZ,6.038237401872068,6.19819071053093,6.028240320080889,6.1781965469485725,266042.69,163449038.0
2017-06-08,000830.SZ,000830.SZ,6.178365404410466,6.218354824503738,6.1483733393405124,6.218354824503738,205607.55,127276873.0
2017-06-09,000830.SZ,000830.SZ,6.208309636228648,6.258296026214386,6.158323246242911,6.228304192222944,187358.24,116324720.0
2017-06-12,000830.SZ,000830.SZ,6.21860456777951,6.398564185496602,6.178613541620156,6.328579889717733,445544.41,281468394.0
2017-06-13,000830.SZ,000830.SZ,6.318836866567832,6.378825824161829,6.278844228171833,6.34883134536483,253827.27,160596470.0
2017-06-14,000830.SZ,000830.SZ,6.338661044928517,6.3486589330120005,6.258677940260649,6.258677940260649,204573.93,128874733.0
2017-06-15,000830.SZ,000830.SZ,6.25895783144804,6.448926200134163,6.25895783144804,6.4389278649401565,364106.73,232815744.0
2017-06-16,000830.SZ,000830.SZ,6.428696116342253,6.448692060716568,6.348712338844993,6.388704227593623,192166.61,122664129.0
2017-06-19,000830.SZ,000830.SZ,6.358520839320854,6.428504559250485,6.328527816493868,6.408509210699163,167135.7,106837846.0
2017-06-20,000830.SZ,000830.SZ,6.408511225953632,6.528483354988645,6.338527484016541,6.35852283885571,275194.88,176938365.0
2017-06-21,000830.SZ,000830.SZ,6.358682044618393,6.568638527223717,6.338686189132171,6.548642671737496,411794.19,265890197.0
2017-06-22,000830.SZ,000830.SZ,6.518520971536254,6.62849601860205,6.358557266713278,6.368554998264714,346270.61,225197271.0
2017-06-23,000830.SZ,000830.SZ,6.368522680224425,6.788425274524936,6.368522680224425,6.698446147174827,600814.86,396315422.0
2017-06-26,000830.SZ,000830.SZ,6.74875730247589,6.928724163875247,6.658773871776211,6.898729686975354,667428.56,455111305.0
2017-06-27,000830.SZ,000830.SZ,6.839069231638733,6.939055623914154,6.789076035501023,6.86906514932136,377957.03,259311670.0
2017-06-28,000830.SZ,000830.SZ,6.8691383929555165,7.069113309781005,6.849140901272968,6.939129613844438,513857.48,358824781.0
2017-06-29,000830.SZ,000830.SZ,6.938972313632244,6.998963428735692,6.878981198528795,6.968967871183968,259032.64,179794084.0
2017-06-30,000830.SZ,000830.SZ,6.929275054178529,7.0392635471019975,6.899278192472129,6.899278192472129,308187.52,214275404.0
2017-07-03,000830.SZ,000830.SZ,6.9190111067236195,7.088986813102668,6.809026826125411,7.048992529248774,541487.75,375548643.0
2017-07-04,000830.SZ,000830.SZ,7.028679983682653,7.168653696017727,6.9886874944440605,7.018681861373005,390192.92,276170533.0
2017-07-05,000830.SZ,000830.SZ,7.028522907100275,7.068514502588754,6.948539716123316,7.068514502588754,334635.82,234798310.0
2017-07-06,000830.SZ,000830.SZ,6.978753574864708,7.018746432027256,6.828780360505151,6.908766074830249,532985.56,369774375.0
2017-07-07,000830.SZ,000830.SZ,6.868634695815605,7.208567126176203,6.868634695815605,7.188571100860874,584674.86,415041265.0
2017-07-10,000830.SZ,000830.SZ,7.158901357472917,7.328875272384984,7.108909029557604,7.128905960723729,489186.26,353141275.0
2017-07-11,000830.SZ,000830.SZ,7.119145470048361,7.159140669318295,6.959164672968622,6.999159872238557,376755.61,266283789.0
2017-07-12,000830.SZ,000830.SZ,7.008958696059691,7.068949783329817,6.808988405159271,7.008958696059691,345449.39,239914139.0
2017-07-13,000830.SZ,000830.SZ,6.9488674795733,7.068847925263774,6.888877256728062,6.938869109099094,322259.32,225645725.0
2017-07-14,000830.SZ,000830.SZ,6.928683205086378,7.09865090275805,6.9186851052233385,7.018666103853733,286149.41,201115131.0
2017-07-17,000830.SZ,000830.SZ,6.99835721992504,7.0283501794390055,6.598451093072181,6.668434665271431,423862.45,289033107.0
2017-07-18,000830.SZ,000830.SZ,6.628568395692471,6.928503617217017,6.618570554974987,6.928503617217017,286374.05,194806093.0
2017-07-19,000830.SZ,000830.SZ,6.928662256058461,7.2785946932331305,6.918664186424898,7.248600484332444,640094.76,457721194.0
2017-07-20,000830.SZ,000830.SZ,7.228753696394765,7.348733010857748,7.148767486752776,7.25874852501051,503418.57,364793513.0
2017-07-21,000830.SZ,000830.SZ,7.338922191463657,7.588885481363645,7.298928065079658,7.358919254655656,703312.44,522575708.0
2017-07-24,000830.SZ,000830.SZ,7.499198652947529,8.09913454518333,7.499198652947529,7.999145229810697,1424531.75,1124518167.0
2017-07-25,000830.SZ,000830.SZ,7.999531195804898,8.45950423956368,7.9095364698520925,8.289514201652825,1396905.55,1142168453.0
2017-07-26,000830.SZ,000830.SZ,8.199741697190236,9.119712716874995,8.079745477231356,9.039715236902406,1602366.3,1376424683.0
2017-07-27,000830.SZ,000830.SZ,9.079591553778899,9.59956816258562,8.689609097173857,8.89959965073042,1873206.49,1718217864.0
2017-07-28,000830.SZ,000830.SZ,8.879277310114706,9.35923824579658,8.729289517714118,9.339239873476503,1521884.52,1375192613.0
2017-07-31,000830.SZ,000830.SZ,9.149037311627744,9.648984705705763,8.949058353996534,9.399011008666752,1741168.49,1616163824.0
2017-08-01,000830.SZ,000830.SZ,9.2785852550187,9.588537995218678,8.758664529521962,8.888644710896147,1455542.71,1321946350.0
2017-08-02,000830.SZ,000830.SZ,8.888857836354557,9.138825717016946,8.658887386145159,8.798869399316096,1202941.1,1063443774.0
2017-08-03,000830.SZ,000830.SZ,8.748639633060158,8.928611648368824,8.678650515995676,8.88861786718912,876029.17,771820696.0
2017-08-04,000830.SZ,000830.SZ,8.848856116596561,9.318795367986436,8.698875504450855,8.998836728742265,1266356.62,1145674445.0
2017-08-07,000830.SZ,000830.SZ,8.898747836476701,8.948740801850164,8.308830845069819,8.738770347281614,958742.99,825253346.0
2017-08-08,000830.SZ,000830.SZ,8.759072099665683,9.099036085269146,8.599089047616996,8.799067862677857,813915.05,723196239.0
2017-08-09,000830.SZ,000830.SZ,8.748995819039413,9.048961389977908,8.699001557216329,9.048961389977908,709466.83,632003269.0
2017-08-10,000830.SZ,000830.SZ,9.099183125692285,9.3391615817545,8.99919210233303,9.19917414905154,928435.0,852073873.0
2017-08-11,000830.SZ,000830.SZ,8.999452319935987,9.049449277268966,8.279496134341109,8.2994949172743,767893.45,667975645.0
2017-08-14,000830.SZ,000830.SZ,8.289257549859595,8.619227995149544,8.209264714637792,8.359251280678675,586827.16,494111172.0
2017-08-15,000830.SZ,000830.SZ,8.42923741758333,8.949190378098553,8.399240131399761,8.87919671033689,648579.78,562582359.0
2017-08-16,000830.SZ,000830.SZ,8.989186759676649,9.069179522832837,8.609221134684754,8.87919671033689,678944.33,599838643.0
2017-08-17,000830.SZ,000830.SZ,8.898809433236295,9.158774652634209,8.768826823537337,9.048789367504323,603764.81,542012550.0
2017-08-18,000830.SZ,000830.SZ,8.868507122234048,9.328429701290156,8.82851385449004,9.118465045634107,814726.7,744673564.0
2017-08-21,000830.SZ,000830.SZ,9.038446761374155,9.178422706793667,8.938463943217362,9.108434734083911,482388.25,437431662.0
2017-08-22,000830.SZ,000830.SZ,9.09879050907135,9.10878917996044,8.808829053287758,8.838825065955026,465401.1,415351249.0
2017-08-23,000830.SZ,000830.SZ,8.828822326482346,9.028795652110484,8.628849000854206,8.67884233226124,392492.01,346155149.0
2017-08-24,000830.SZ,000830.SZ,8.669025529832966,8.779013166312968,8.529041265222052,8.579035645440236,319549.84,276499869.0
2017-08-25,000830.SZ,000830.SZ,8.598628042635085,8.848588160153545,8.588629637934346,8.738605708445423,350858.14,307182519.0
2017-08-28,000830.SZ,000830.SZ,8.74868871503209,9.228616781685279,8.718693210866267,9.098636263633374,518856.74,466166720.0
2017-08-29,000830.SZ,000830.SZ,9.10852331342864,9.238502241062637,8.928552490550796,8.98854276484341,454043.61,413268418.0
2017-08-30,000830.SZ,000830.SZ,8.988326818333453,9.88815931405093,8.988326818333453,9.73818723143135,1200346.51,1147946542.0
2017-08-31,000830.SZ,000830.SZ,9.758560106346877,10.098509946117158,9.50859698886873,9.948532075630268,1025727.27,1003432462.0
2017-09-01,000830.SZ,000830.SZ,9.808259722145873,10.338165701018179,9.778265044096496,10.208188762804218,941844.47,952161300.0
2017-09-04,000830.SZ,000830.SZ,10.168078025499662,10.348044008251868,9.918125271677154,10.008108263053256,626573.31,629369225.0
2017-09-05,000830.SZ,000830.SZ,9.947947734215898,10.077920920693092,9.717995173525482,9.837970422581352,499019.39,491096861.0
2017-09-06,000830.SZ,000830.SZ,9.777585841139823,10.047519192582335,9.697605588860561,10.047519192582335,455932.43,453138766.0
2017-09-07,000830.SZ,000830.SZ,10.06768066084646,10.13766453833,9.667772789511943,9.677770486295305,541538.0,532625495.0
2017-09-08,000830.SZ,000830.SZ,9.647761349745807,9.827719592538992,9.577777588659567,9.617768309280274,386122.49,374320845.0
2017-09-11,000830.SZ,000830.SZ,9.617615614814332,9.727588350534663,9.547632964810488,9.6975957862473,350497.47,338320826.0
2017-09-12,000830.SZ,000830.SZ,9.867583282835598,10.347465752517573,9.867583282835598,9.987553900256094,906556.0,916917693.0
2017-09-13,000830.SZ,000830.SZ,10.017330701502303,10.367237462532822,9.97734135738453,10.20728008606173,660665.21,674773195.0
2017-09-14,000830.SZ,000830.SZ,10.187676693825717,10.337642494029236,9.997720013567927,10.17767897381215,479756.63,487831375.0
2017-09-15,000830.SZ,000830.SZ,10.12717250421592,10.167161339375706,9.577326020768856,9.697292526248214,657341.52,643442046.0
2017-09-18,000830.SZ,000830.SZ,9.596869030638969,9.816797279257779,9.566878814918223,9.77681032496345,276135.27,268989378.0
2017-09-19,000830.SZ,000830.SZ,9.817268323098272,9.927237723866176,9.607326739814093,9.66731004932386,284644.19,277596193.0
2017-09-20,000830.SZ,000830.SZ,9.707766129032798,9.937713215508342,9.587793736089035,9.887724718448442,364742.09,355733773.0
2017-09-21,000830.SZ,000830.SZ,9.887836826461085,10.277751524370064,9.787858698792114,9.787858698792114,597900.78,601269752.0
2017-09-22,000830.SZ,000830.SZ,9.69787838389004,9.86784120092729,9.487924315785207,9.787858698792114,404799.94,391987671.0
2017-09-25,000830.SZ,000830.SZ,9.747864502749465,10.117783463366624,9.747864502749465,9.92782507818484,538833.11,539647945.0
2017-09-26,000830.SZ,000830.SZ,10.29776384215592,10.917629238479869,10.207783381399219,10.917629238479869,1425031.6,1527686242.0
2017-09-27,000830.SZ,000830.SZ,10.987636991920489,11.547516583865484,10.797677844653439,11.487529484728519,1428321.42,1600319115.0
2017-09-28,000830.SZ,000830.SZ,11.39800880852967,11.438001821892932,11.148052475009283,11.19804374171336,784457.53,884168280.0
2017-09-29,000830.SZ,000830.SZ,11.288515274788834,11.32851001446922,11.008552097026135,11.118537631147195,662312.02,736514445.0
2017-10-09,000830.SZ,000830.SZ,11.27862877404796,11.488603245905237,10.9286713209525,11.258631205299649,693752.47,777349018.0
2017-10-10,000830.SZ,000830.SZ,11.158751932142147,11.298736275376905,10.968773180609261,11.098758642184393,490568.99,543419688.0
2017-10-11,000830.SZ,000830.SZ,11.07905808891647,11.07905808891647,10.769084442024404,10.809081041623381,479113.43,521662036.0
2017-10-12,000830.SZ,000830.SZ,10.768814717266197,10.948794907526914,10.668825722676912,10.818809214560842,340964.47,368037678.0
2017-10-13,000830.SZ,000830.SZ,10.78884629331348,10.958828116285057,10.698855916446176,10.858838808654717,316355.66,342506132.0
2017-10-16,000830.SZ,000830.SZ,10.869156255309637,10.869156255309637,10.489185751444168,10.509184199016035,398679.6,423464891.0
2017-10-17,000830.SZ,000830.SZ,10.539075706453893,10.92904150583881,10.51907746033159,10.91904238277766,413235.97,445677773.0
2017-10-18,000830.SZ,000830.SZ,10.839446898398704,10.939441795985406,10.549461695397262,10.579460164673273,331492.23,355320141.0
2017-10-19,000830.SZ,000830.SZ,10.459553184857539,10.499551476195425,9.619589066761904,9.869578387623699,667514.58,665880927.0
2017-10-20,000830.SZ,000830.SZ,9.80962724952401,10.179613190637555,9.75962914937353,10.16961357060746,281644.97,282193798.0
2017-10-23,000830.SZ,000830.SZ,10.159958703354075,10.589956955562958,10.119958865939294,10.549957118148178,353421.23,369623858.0
2017-10-24,000830.SZ,000830.SZ,10.470034855203599,11.240037418575783,10.470034855203599,10.820036020372774,604015.53,659123338.0
2017-10-25,000830.SZ,000830.SZ,11.299872503614147,11.399871375327546,10.899877016760549,10.949876452617247,623711.41,694382425.0
2017-10-26,000830.SZ,000830.SZ,11.089494701720193,12.009452783377775,11.059496068622664,11.959455061548558,990685.71,1149174153.0
2017-10-27,000830.SZ,000830.SZ,11.909257146439874,11.959254027827111,11.589277105561557,11.659272739503688,625814.68,734759868.0
2017-10-30,000830.SZ,000830.SZ,11.76926587855561,11.989252156659454,11.379290203735161,11.659272739503688,524622.75,615555499.0
2017-10-31,000830.SZ,000830.SZ,11.628996956710052,11.738987469628205,11.219032317651488,11.559002993943956,454368.85,519948394.0
2017-11-01,000830.SZ,000830.SZ,11.498601054894749,11.948546313564544,11.458605920790768,11.748570643044635,494145.23,582537201.0
2017-11-02,000830.SZ,000830.SZ,11.789004877977302,11.948991373352735,11.409036951460646,11.409036951460646,453049.19,530532372.0
2017-11-03,000830.SZ,000830.SZ,11.368911696177046,11.668882981036598,11.298918396376484,11.488900210120867,398435.09,457722400.0
2017-11-06,000830.SZ,000830.SZ,11.548443917629617,12.308341526062389,11.45845604294679,12.148363082181804,660458.02,791443226.0
2017-11-07,000830.SZ,000830.SZ,12.117915385795603,12.41786378643411,11.947944625433784,12.337877546263842,483433.53,590038725.0
2017-11-08,000830.SZ,000830.SZ,12.217519916644074,12.437475267025553,12.04755441862202,12.077548330037676,397452.12,486284657.0
2017-11-09,000830.SZ,000830.SZ,12.047402158850536,12.797240467492685,12.047402158850536,12.657270649879484,478987.11,600310047.0
2017-11-10,000830.SZ,000830.SZ,12.68692860261571,13.09682936913048,12.47697942952278,12.926870514721918,500596.27,639640915.0
2017-11-13,000830.SZ,000830.SZ,12.027423109253318,12.81725388700146,11.737485228814128,12.787260313162921,1133650.65,1388192121.0
2017-11-14,000830.SZ,000830.SZ,12.577311247699454,13.457123163277796,12.47733262092919,12.67728987446972,799910.84,1039050388.0
2017-11-15,000830.SZ,000830.SZ,12.697335243346417,13.317205152864117,12.38740028858757,13.297209349331288,698985.82,902990575.0
2017-11-16,000830.SZ,000830.SZ,13.296716860096128,13.926561342942785,13.006788447357188,13.766600839362681,701927.58,947537420.0
2017-11-17,000830.SZ,000830.SZ,13.675971551509653,14.475735969726593,13.59599510968796,13.745950938103636,866747.36,1221071580.0
2017-11-20,000830.SZ,000830.SZ,13.705848500836813,14.995457878377257,13.475918146701696,14.995457878377257,797864.58,1141575966.0
2017-11-21,000830.SZ,000830.SZ,14.994962651895145,15.324851830236838,14.47513727996278,15.134915636646166,942483.78,1402914662.0
